gid,role,role_score,cluster_id,priority_score,evidence
100000001279272100,peripheral,0.2,0,0.659488,"Недостаточно признаков роли: входящих связей 1, исходящих 2, глубина 3."
100000001279875100,terminal,0.693654,24,0.281611,"Нет наблюдаемых исходящих; вход от 1 плательщиков на 49,235 KZT. Вне выборки потоки неизвестны."
100000001280798100,terminal,0.617679,18,0.342232,"Нет наблюдаемых исходящих; вход от 1 плательщиков на 23,785 KZT. Вне выборки потоки неизвестны."
100000001282143100,consolidator,0.7,24,0.802259,"Признаки консолидации: 5 плательщиков, вход 1,700,000 KZT; исходящие 0 KZT."
100000001285440100,terminal,0.829102,46,0.703124,"Нет наблюдаемых исходящих; вход от 2 плательщиков на 243,000 KZT. Вне выборки потоки неизвестны."
100000001286703100,peripheral,0.2,30,0.31056,"Граница 4-го колена: вход 20,500 KZT, исходящие дальше не наблюдаются; роль получателя не доказана."
100000001287955100,peripheral,0.2,24,0.425177,"Недостаточно признаков роли: входящих связей 1, исходящих 4, глубина 2."
100000001290243100,terminal,0.539166,16,0.318339,"Нет наблюдаемых исходящих; вход от 1 плательщиков на 10,000 KZT. Вне выборки потоки неизвестны."
100000001297206100,peripheral,0.2,0,0.287416,"Граница 4-го колена: вход 6,758 KZT, исходящие дальше не наблюдаются; роль получателя не доказана."
100000001298099100,terminal,0.591296,18,0.321739,"Нет наблюдаемых исходящих; вход от 1 плательщиков на 19,000 KZT. Вне выборки потоки неизвестны."
100000001299323100,peripheral,0.2,4,0.536441,"Граница 4-го колена: вход 109,000 KZT, исходящие дальше не наблюдаются; роль получателя не доказана."
100000001299443100,peripheral,0.2,47,0.150889,"Граница 4-го колена: вход 8,000 KZT, исходящие дальше не наблюдаются; роль получателя не доказана."
100000001299828100,peripheral,0.2,0,0.487009,"Граница 4-го колена: вход 100,000 KZT, исходящие дальше не наблюдаются; роль получателя не доказана."
100000001303311100,consolidator,0.7,46,0.792075,"Признаки консолидации: 5 плательщиков, вход 1,324,000 KZT; исходящие 0 KZT."
100000001307612100,terminal,0.66845,22,0.250956,"Нет наблюдаемых исходящих; вход от 1 плательщиков на 38,483 KZT. Вне выборки потоки неизвестны."
100000001308856100,terminal,0.636718,22,0.233437,"Нет наблюдаемых исходящих; вход от 1 плательщиков на 27,000 KZT. Вне выборки потоки неизвестны."
100000001311175100,peripheral,0.2,24,0.454057,"Граница 4-го колена: вход 300,000 KZT, исходящие дальше не наблюдаются; роль получателя не доказана."
100000001317336100,peripheral,0.2,36,0.595478,"Недостаточно признаков роли: входящих связей 1, исходящих 2, глубина 3."
100000001325618100,peripheral,0.2,47,0.156464,"Граница 4-го колена: вход 9,300 KZT, исходящие дальше не наблюдаются; роль получателя не доказана."
100000001329153100,terminal,0.7932,0,0.451265,"Нет наблюдаемых исходящих; вход от 1 плательщиков на 150,687 KZT. Вне выборки потоки неизвестны."
100000001330595100,consolidator,0.62,34,0.469902,"Признаки консолидации: 3 плательщиков, вход 87,000 KZT; исходящие 154,000 KZT."
100000001330685100,consolidator,0.62,10,0.705576,"Признаки консолидации: 3 плательщиков, вход 2,435,923 KZT; исходящие 100,500 KZT."
